2019-02-17,Session 1 for @autodromohr testing complete.@nissanedams will be back on track at 2:00pm local time.#NissanFormulaE #intelligentmobility,https://www.instagram.com/p/Bt_jSuNlX1h/,https://instagram.fsin8-1.fna.fbcdn.net/vp/abf5e03f4e5716a966e15cec540ddbb8/5D0A5544/t51.2885-15/sh0.08/e35/s640x640/51183135_558927361292434_6822601665156194226_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-17,10m to go in the morning @fiaformulae test session for @oliverrowland1 and @sebastien_buemi. #NissanFormulaE  #IntelligentMobility,https://www.instagram.com/p/Bt_eqhFl6jH/,https://instagram.fsin8-1.fna.fbcdn.net/vp/ad8b00a52cb518b23287fd9b4a5e12c1/5C7A77A0/t51.2885-15/e15/s640x640/50977141_291232064894004_1620414794178892832_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-17,Testing underway at @autodromohr. @oliverrowland1 and @Sebastien_buemi at the wheel.   #IntelligentMobility #NissanFormulaE,https://www.instagram.com/p/Bt_QvqnlbIb/,https://instagram.fsin8-1.fna.fbcdn.net/vp/0b7e9063c53acbf11abf263618f10f51/5C7B0B3F/t51.2885-15/e15/s640x640/51214191_247377016192981_4441167144377473104_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-17,Take a look at todays great images from the #MexicoCityEPrix for @nissanedams. #nissanformulae,https://www.instagram.com/p/Bt-Ok7rly8E/,https://instagram.fsin8-1.fna.fbcdn.net/vp/59eab8fdd7f43ead977ad433434ca961/5D1368D1/t51.2885-15/sh0.08/e35/s640x640/50783031_404130170333516_3931404414238992652_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-17,We gave it everything! Were immensely proud of our guys but it wasnt our day. Were setting our sights on taking the challenge to the #HongKongEPrix. Thanks so much to the amazing fans in . #MexicoCityEPrix,https://www.instagram.com/p/Bt9mHDOlq7k/,https://instagram.fsin8-1.fna.fbcdn.net/vp/8d22d5ecd7341ad66c5585feb05bb697/5D0EC894/t51.2885-15/e35/51349653_2038617709548879_267255526080743508_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-16,Hey baby!@Sebastien_buemi hopefully recruiting a young fan!#NissanFormulaE #InteligentMobility #MexicoCityEPrix,https://www.instagram.com/p/Bt9S-CqFPON/,https://instagram.fsin8-1.fna.fbcdn.net/vp/6a575ffdbd02c3c1ca1ccd71e158a235/5D171AC4/t51.2885-15/sh0.08/e35/s640x640/50654760_2144739915640482_4451222820942359395_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-16,Huge battle in Super Pole. @oliverrowland1 will start PR4@sebastien_buemi will start P6The race goes green at 4:04 local time. NissanFormulaE #intelligentmobility #MexicoCityEPrix ,https://www.instagram.com/p/Bt9BawllC2s/,https://instagram.fsin8-1.fna.fbcdn.net/vp/80f901f466eb5572f6180e88bc4a9faa/5D1DD0C7/t51.2885-15/sh0.08/e35/s640x640/51544904_252942142295976_3854794525383101340_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-16,Check out the pics from the opening practice session for the @fiaformulae #mexicocityeprix for @nissanedams. #nissanformulae #intelligentmobility,https://www.instagram.com/p/Bt8wD_5FuUu/,https://instagram.fsin8-1.fna.fbcdn.net/vp/6c70470ee7829fc4d78a2549135a1989/5D248429/t51.2885-15/sh0.08/e35/s640x640/52020938_432723323934469_9149335614520691668_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-16,Ready for practice 1 for the #MexicoCityEPrix#NissanFormulaE #IntelligentMobility,https://www.instagram.com/p/Bt8dBaflNR2/,https://instagram.fsin8-1.fna.fbcdn.net/vp/8a1e624f1a23bb4cef1597a88320ff59/5C7A1360/t51.2885-15/e15/s640x640/51956192_2030806517016219_7641348892998285945_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-16,"Busy day for @Nissanedams @Sebastien_buemi, @oliverrowland1 and @Nissan motorsport boss Michael Carcamo meeting the press in Mexico City yesterday. #NissanFormulaE #IntelligentMobility #MexicoCityEPrix",https://www.instagram.com/p/Bt8TiNNFwPh/,https://instagram.fsin8-1.fna.fbcdn.net/vp/e11b844f496dedec8e85dc3c69c4e38e/5D148551/t51.2885-15/sh0.08/e35/s640x640/51085743_291113704856291_3242724445766077243_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-16,We're ready for action for tomorrow's @FIAFormulaE #MexicoCityEPrix. Check out all the pics from today's shakedown action..... #nissanformulae #intelligentmobility,https://www.instagram.com/p/Bt7H1fmltY7/,https://instagram.fsin8-1.fna.fbcdn.net/vp/3fb75f1f8476267ede7a55cc2368b3db/5D23ACC9/t51.2885-15/sh0.08/e35/s640x640/51051038_369041617263234_6699169573076622082_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-15,"Shakedown complete. @Nissanedams, @Sebastien_buemi and @oliverrowland1 are back on track at 7:30am tomorrow morning. #NissanFormulaE  #IntelligentMobility #MexicoCityEPrix",https://www.instagram.com/p/Bt61lPNFTxW/,https://instagram.fsin8-1.fna.fbcdn.net/vp/75b9817ea06b49fd5ca79b912b63e80b/5C7A0973/t51.2885-15/e15/s640x640/50879470_586882815069843_8207219410515408983_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-15,All aboard. @oliverrowland1 and @Sebastien_buemi climb aboard ready for the #MexicoCityEPrix shakedown. #NissanFormulaE  #IntelligentMobility,https://www.instagram.com/p/Bt6wgqUlsKW/,https://instagram.fsin8-1.fna.fbcdn.net/vp/4481ab248fd55e154fcbae0411cec797/5C79E6D6/t51.2885-15/e15/s640x640/50673641_238245720452302_3280436237880651079_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-15,@nissanedams is looking to mirror its amazing pace from the last round this Saturday for the #MexicoCityEPrix. #NissanFormulaE #IntelligentMobility,https://www.instagram.com/p/Bt6bsxzlFk6/,https://instagram.fsin8-1.fna.fbcdn.net/vp/0bb63b88addf7d7b37da0e9496b92db7/5D0AA85E/t51.2885-15/sh0.08/e35/s640x640/50821003_246521329565284_2294991049665347912_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-15, @Sebastien_buemi and @oliverrowland1 preview this weekends #MexicoCityEPrix  round four of the @FIAFormulaE championship. #NissanFormulaE #IntelligentMobility,https://www.instagram.com/p/Bt6VmqslroK/,https://instagram.fsin8-1.fna.fbcdn.net/vp/dda5c6feac75b006e6c67e4002d84adf/5C7A44E9/t51.2885-15/e15/s640x640/51042115_2266071293608010_3739703131144470408_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-15, @oliverrowland1s @Nissanedams machine off to scrutineering this morning. #NissanFormulaE #IntelligentMobility #MexicoCityEPrix ,https://www.instagram.com/p/Bt6HZlDFW0q/,https://instagram.fsin8-1.fna.fbcdn.net/vp/e17662950a662415a814e1f34e9fb0e2/5C7A4A50/t51.2885-15/e15/s640x640/50649856_346933139243475_852365947181904950_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-15,We're ready for the #MexicoCityEPrix shakedown tomorrow. Check out the gallery from the Autdromo Hermanos Rodrguez today as @nissanedams prepare for @fiaformulae round four. #NissanFormulaE #IntelligentMobility,https://www.instagram.com/p/Bt4kUjhlfix/,https://instagram.fsin8-1.fna.fbcdn.net/vp/37f3567f10d20504fb2c1b000060dc09/5D265D4B/t51.2885-15/sh0.08/e35/s640x640/50741443_120121052393857_3079186779680857699_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-14,SNEAK PEAK: You'll find out tomorrow why these guys came to visit the @nissanedams team at in Mexico for the #MexicoCityEPrix. #NissanFormulaE #IntelligentMobility,https://www.instagram.com/p/Bt4Rs4RFevl/,https://instagram.fsin8-1.fna.fbcdn.net/vp/d16b6b6bbb699df23cbdc6bf2ca3aa53/5C7A19F0/t51.2885-15/e15/s640x640/51174427_384830065662755_4562328190339428891_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-14, Good morning from the @FIAFormulaE #MexicoCityEPrix. Preparation day for @Nissanedams. #NissanFormulaE  #InteligentMobility,https://www.instagram.com/p/Bt3z7CvlDAf/,https://instagram.fsin8-1.fna.fbcdn.net/vp/09bbff2840f3b949a251d1644e1b3619/5D0943B1/t51.2885-15/sh0.08/e35/s640x640/50626398_238713350369066_1774558671235054683_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-14, Check it out! The @Nissan LEAF NISMO RC is set to be the pace car for three @nissanmicracup races this year! #IntelligentMobility,https://www.instagram.com/p/Bt2TFOhFCfF/,https://instagram.fsin8-1.fna.fbcdn.net/vp/daeb5c89475abcacbe6d734e5f07187f/5D1924E2/t51.2885-15/sh0.08/e35/s640x640/50779255_311408996399578_2634140717844038825_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-13, Hola Mexico! The @nissanedams team has arrived for round four of the @fiaformulae championship. #mexicocityeprix #nissanformulae #intelligentmobility,https://www.instagram.com/p/Bt1QBvPlOSl/,https://instagram.fsin8-1.fna.fbcdn.net/vp/28a26338bc5a3a369f7caebf2c146665/5D12DE5C/t51.2885-15/sh0.08/e35/s640x640/50746292_145309696489410_1119469914896623736_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-12,Take a look at one of the secrets to @Sebastien_buemi's pole-winning success at the #SantiagoEPrix. We're off to Mexico this week for @FIAFormulaE round four. #NIssanFormulaE,https://www.instagram.com/p/BtzGH5cl9IM/,https://instagram.fsin8-1.fna.fbcdn.net/vp/85f9a88b1860dfde67ca1b69236b1a35/5C7A41D2/t51.2885-15/e15/s640x640/50686254_118879159196277_914644183918519414_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-12,More great pics from Saturdays @nissan / NISMO global motorsport announcement. #SuperGT #NissanFormulaE,https://www.instagram.com/p/BtyPpl-FohQ/,https://instagram.fsin8-1.fna.fbcdn.net/vp/9f666dd9876362927befefd374fdf861/5D242190/t51.2885-15/sh0.08/e35/s640x640/51249313_116610672780285_4117537546882442696_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-11, #ValentinesDay is this week....Roses are redViolets are blueVote for us on #FANBOOSTAnd we'll go fast for you!Vote today at nismo.com/fanboost/seb or nismo.com/fanboost/oliver#NissanFormulaE  #MexicoCityEPrix,https://www.instagram.com/p/BtwI4OmFz7V/,https://instagram.fsin8-1.fna.fbcdn.net/vp/62cb0b940bf924dc4a2bb2453885e505/5C7B0AF9/t51.2885-15/e15/s640x640/50927331_109760210000148_4366494771995368945_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-10, Electrifying Sunday! #IntelligentMobility #NissanFormulaE,https://www.instagram.com/p/BttYJRWlKWh/,https://instagram.fsin8-1.fna.fbcdn.net/vp/8afcbfa584617c4b0b0038398dba8cac/5D1D006A/t51.2885-15/sh0.08/e35/s640x640/50585239_145546166447617_8817612774133990543_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-09,#ArigatouSatoshi. An amazing career. 183 races | 7 poles | 47 podiums | 1093 points | 16 wins | 3 Championships. Amazing @Nissan legends career was celebrated at our 2019 Global Motorsport Announcement. #NISMOnation,https://www.instagram.com/p/BtqkHeOlflg/,https://instagram.fsin8-1.fna.fbcdn.net/vp/398224e840184cf330e0a244376c1700/5D21A340/t51.2885-15/sh0.08/e35/s640x640/51149443_415541962547846_751402677209887319_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-08," An amazing 20-year run. Best of luck to Bob, Liz and the entire RJN Motorsport team for the future. Thanks for the amazing memories! #NISMOnation",https://www.instagram.com/p/Btn_VBOFDeU/,https://instagram.fsin8-1.fna.fbcdn.net/vp/14af98c649b5517f7e421bcb5f93d6e0/5D199F20/t51.2885-15/sh0.08/e35/s640x640/50908544_242444580015988_2850236997886460369_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-08,#Repost @fiaformulaeBRAKING NEWS!#ABBFormulaE #Gen2 #motorsport #racing,https://www.instagram.com/p/Btmd3PXlspy/,https://instagram.fsin8-1.fna.fbcdn.net/vp/a41eccb94cbce396bbeeaa0be6957497/5C79FC52/t51.2885-15/e15/50771378_142841450082121_2578867509282476186_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-06,"""Advances in electric vehicle technology and autonomous driving have allowed our designers to break free of the platform and packaging rules that constrain traditional passenger vehicles."" Alfonso Albaisa, SVP Global Design. #NissanIMs #Nissan #IntelligentMobility",https://www.instagram.com/p/Bti1wlglUIL/,https://instagram.fsin8-1.fna.fbcdn.net/vp/bff69f83fd4de0faa8f50fba725a21cb/5C7B02DE/t51.2885-15/e15/s640x640/50343645_298962017431240_4346800421425654842_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-05,"Hello halo!  Its not who I am underneath, but how I light that defines me#ABBFormulaE #motorsports #racing",https://www.instagram.com/p/BtgnMl-FTxo/,https://instagram.fsin8-1.fna.fbcdn.net/vp/e5e7be3fe732b9aa5c06a761d8b45d1d/5C7A729D/t51.2885-15/e15/50154938_2094826190593720_6115568260904078925_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-04, Hey Canadian fans - this month it is your turn to check out the @Nissan LEAF NISMO RC. It will be on display at the 2019 @cdnintlautoshow in Toronto. #NissanIntelligentMobility #NissanFormulaE ,https://www.instagram.com/p/Btdr9QCFUi5/,https://instagram.fsin8-1.fna.fbcdn.net/vp/c84db86badc10873146312f45e2e3cd2/5D085C8A/t51.2885-15/sh0.08/e35/s640x640/50907037_344076446321049_3156103994069018384_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-03,This is the type of view we like from the back of the @nissanedams @fiaformulae machines! Next stop: #MexicoCityEPrix. #nissanformulae,https://www.instagram.com/p/BtbPzY1FIHI/,https://instagram.fsin8-1.fna.fbcdn.net/vp/c2ebe05d0963d575c6dd1d36e5175096/5C7A3DB7/t51.2885-15/e15/50670225_286565818694851_602573873646782539_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-02,Have you seen the onboard view from the incredible @Nissan LEAF NISMO RC? #NissanIntelligentMobility #NissanFormulaE ,https://www.instagram.com/p/BtYfHnLFn8d/,https://instagram.fsin8-1.fna.fbcdn.net/vp/dccb6302fb5fbd468eae408287e051d0/5C7B0443/t51.2885-15/e15/50068018_142420693365702_5937916709944633809_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-02-01, @Nissanedams racer @Sebastien_buemi visited @FIAFormulaE tire supplier @michelinmotorsport this week and even got hands-on to help build race tires!,https://www.instagram.com/p/BtWh1u8lDBp/,https://instagram.fsin8-1.fna.fbcdn.net/vp/06d7337cc86ecaf99b2cad9b8ddcaed9/5D2797C3/t51.2885-15/sh0.08/e35/s640x640/49858214_227129628234461_4008391298615318513_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-01-30,Nissan e.dams racer @Sebastien_buemi and @Nissan global motorsports director Michael Carcamo met the South American media at the spectacular Vista Santiago last week.,https://www.instagram.com/p/BtRmrqOF2Ag/,https://instagram.fsin8-1.fna.fbcdn.net/vp/0d575f8084982cb1a6e48e57770456dc/5D109592/t51.2885-15/sh0.08/e35/s640x640/50481142_338306060109236_2549339928786976156_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-01-29,#Repost @fiaformulaeSee just how @sebastien_buemi and Wehrlein gained and lost time in our qualifying analysis#ABBFormulaE. @nissans first @fiaformulae pole position. Courtesy of Infinity Video Systems,https://www.instagram.com/p/BtO-MvcF8WT/,https://instagram.fsin8-1.fna.fbcdn.net/vp/24d1197dcac25b4b910f8b3107720215/5C7B0E83/t51.2885-15/e15/50648179_347675132487633_4044447944518350971_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-01-29, Thanks fans! You've put @Sebastien_buemi into the top five in #FANBOOST for two races in a row. More power for our ace! You guys rock! #nissanformulae,https://www.instagram.com/p/BtO91nnlrT2/,https://instagram.fsin8-1.fna.fbcdn.net/vp/5776ef76a9d220e23253d9897d410aca/5D046445/t51.2885-15/sh0.08/e35/s640x640/49526027_301719667195080_389690866954269541_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-01-29,We were a big deal at the #SantiagoEPrix. On pole and projected on the tallest building in Latin America! #NissanFormulaE ,https://www.instagram.com/p/BtOUHIKl0fN/,https://instagram.fsin8-1.fna.fbcdn.net/vp/2d04e6a5227f3b9a17e76841a66570b3/5C79E03A/t51.2885-15/e15/s640x640/50763322_989980501197551_123571388404832232_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-01-29, The #SantiagoEPrix was the hottest race in @FIAFormulaE history! 100 degrees F! Next up we head to Mexico on February 16.  #NissanFormulaE ,https://www.instagram.com/p/BtMvvI8g48G/,https://instagram.fsin8-1.fna.fbcdn.net/vp/e020999b6527c9f8db0026fab25b0018/5D160F6A/t51.2885-15/sh0.08/e35/s640x640/49906924_590870558042898_6902283219876035057_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-01-28,Go to NISMO.com to check out the latest @fiaformulae videos for @nissanedams from the #SantiagoEPrix. #NissanFormulaE,https://www.instagram.com/p/BtLNmHMnJYx/,https://instagram.fsin8-1.fna.fbcdn.net/vp/8398db7ea2eb36c02738ccd9b0d0b6d3/5C79EAFE/t51.2885-15/e15/s640x640/50661519_2314654085479833_3163824876841574052_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-01-27,Gracias Santiago. While the #SantiagoEPrix wasnt kind to us in the end - the Chilean fans certainly were. Thanks so much! We love  the Parque OHiggins track.   ,https://www.instagram.com/p/BtJC_GLHV_J/,https://instagram.fsin8-1.fna.fbcdn.net/vp/6926937ea6ebf5d4e9befae916c08d4c/5D25C6D7/t51.2885-15/sh0.08/e35/s640x640/50264416_222525345358459_6709525986780244599_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-01-27,More great pics from Saturdays #SantiagoEPrix for @nissanedams. #NissanFormulaE,https://www.instagram.com/p/BtIi076HKAj/,https://instagram.fsin8-1.fna.fbcdn.net/vp/4f4dc1a0cff2cc2e973705a2ed61f30b/5D14B5AE/t51.2885-15/sh0.08/e35/s640x640/50165325_2040300469394231_7614326861408779972_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-01-27,Our first pole and our first race leading laps in @fiaformulae. Well done @nissanedams and @sebastien_buemi. #nissanformulae,https://www.instagram.com/p/BtH2r2BHuxE/,https://instagram.fsin8-1.fna.fbcdn.net/vp/8998ea507697af31febf5ec2c6e281a0/5D24E663/t51.2885-15/sh0.08/e35/s640x640/49933629_355609131925740_6803708518926015171_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-01-26,Pole sitter @Sebastien_buemi is joined on the #SantiagoEPrix grid by British singer and actress @RitaOra. #NissanFormulaE ,https://www.instagram.com/p/BtG9SrzH8on/,https://instagram.fsin8-1.fna.fbcdn.net/vp/b0bc2c14023b46affef924a4912c6c0e/5D27B4BA/t51.2885-15/sh0.08/e35/s640x640/49854814_340597646545804_3461332233883125348_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-01-26,"Check out the all the pics from practice and qualifying for the #SantiagoEPrix for @Nissanedams, @Sebastien_buemi & @oliverrowland. #nissanformulae",https://www.instagram.com/p/BtG2aRXnTLY/,https://instagram.fsin8-1.fna.fbcdn.net/vp/cfed84d06807bca483bae6b991f92737/5D12C1F5/t51.2885-15/sh0.08/e35/s640x640/49906857_337347193537358_2887880447477266903_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-01-26,Practice complete at the #santiagoeprix. Qualifying up next for @nissanedams drivers @sebastien_buemi and @oliverrowland1 at 12noon. #NissanFormulaE,https://www.instagram.com/p/BtGbLlTnZxf/,https://instagram.fsin8-1.fna.fbcdn.net/vp/25cee83732d55aac6b56b3b96f3de677/5D11248D/t51.2885-15/sh0.08/e35/s640x640/49435461_2341569279207746_1404484215949534420_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-01-26,Its race day at the #santiagoeprix. @nissanedams is ready to roll for the first practice. Watch the @nissan team live on NISMO.com. #nissanformulae,https://www.instagram.com/p/BtGEfUUHPK_/,https://instagram.fsin8-1.fna.fbcdn.net/vp/589bfadc88c320c9fe549b5f0bea7f27/5D17824A/t51.2885-15/sh0.08/e35/s640x640/50107732_296481537734285_1182225452970801221_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
2019-01-26,The @Nissanedams Formula E team have been exploring the amazing city of Santiago aboard the all-electric @Nissan LEAF while in town for the #SantiagoEprix. #NissanFormulaE ,https://www.instagram.com/p/BtF89eQHQvI/,https://instagram.fsin8-1.fna.fbcdn.net/vp/22e1eb95be1d0557eeeb3c425e46203e/5C7B14EF/t51.2885-15/e15/s640x640/49906896_234201497487596_3767859370451460032_n.jpg?_nc_ht=instagram.fsin8-1.fna.fbcdn.net
