2019-01-26, Its race day!  #SantiagoEPrix #AcceleratingChange #ABBFormulaE,https://www.instagram.com/p/BtGJYe7lrlC/,https://scontent-sea1-1.cdninstagram.com/vp/a0f2faf234a4323ffda67da4b9bd53cf/5D09B772/t51.2885-15/sh0.08/e35/s640x640/50489271_1746018555503292_4864012135720297845_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2019-01-25, T - 1 day  Where will you be watching the #SantiagoEPrix from?  #AcceleratingChange #ABBFormulaE,https://www.instagram.com/p/BtEsC7nFVFN/,https://scontent-sea1-1.cdninstagram.com/vp/ef8d37f07dcb436ddc8dca95bde7a3fa/5D27BF64/t51.2885-15/sh0.08/e35/s640x640/47692482_347526609419593_3861020242293705229_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2019-01-25,Life is a rollercoaster  Head to our YouTube channel to see @robinfrijns1 complete his forfeit for losing our recent driver challenges! Thanks to @fantasilandia.oficial for having us  #AcceleratingChange #SantiagoEPrix #ABBFormulaE,https://www.instagram.com/p/BtEVoSGluGB/,https://scontent-sea1-1.cdninstagram.com/vp/60f7d27fc29510a6f36ecbdc9d1d85f6/5D1E82A0/t51.2885-15/sh0.08/e35/s640x640/49688762_2133325010057278_467685828486747678_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2019-01-24,Its not chilly in Chile  #SantiagoEPrix #AcceleratingChange #ABBFormulaE,https://www.instagram.com/p/BtCLMlbFB6Q/,https://scontent-sea1-1.cdninstagram.com/vp/3848124cf657756ad09e0fd331be0297/5D091DB0/t51.2885-15/sh0.08/e35/s640x640/50646836_381197422693739_1259799526157512159_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2019-01-21,Jumping into race week after our double-podium in Marrakesh#FANBOOST is now open for the #SantiagoEPrix - make sure to vote for @birsj271 or @robinfrijns1 every day this week! #AcceleratingChange #ABBFormulaE ,https://www.instagram.com/p/Bs52hRslnMu/,https://scontent-sea1-1.cdninstagram.com/vp/2f326a48941fdd31c9f61fbfb925390a/5D1F7691/t51.2885-15/sh0.08/e35/s640x640/50261217_630140947456232_2094635931947379200_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2019-01-19,"Its not just about the drivers, it takes a whole team  Meet Barney, #1 Mechanic on @birsj271 car #FromTheGarage #AcceleratingChange #ABBFormulaE",https://www.instagram.com/p/Bs0nx6tl9M5/,https://scontent-sea1-1.cdninstagram.com/vp/8b59e3e1a5fc751dec4ab5f65851358e/5D271F58/t51.2885-15/sh0.08/e35/s640x640/49365570_345450399624286_7166483806454298045_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2019-01-18,Double podium shows teams potential ahead of Santiago E-Prix  Head to our website to read more about the upcoming race (link in bio) #SantiagoEPrix #AcceleratingChange #ABBFormulaE,https://www.instagram.com/p/Bsxa8_zlSLh/,https://scontent-sea1-1.cdninstagram.com/vp/bcb56db01b06602f16b82c75b1a9110e/5D1890C7/t51.2885-15/sh0.08/e35/s640x640/49858438_301431644054213_4031872091411654324_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2019-01-13,Successful day of testing with @benoittreluyer and @nyckdevries  Head to our website to read all about the day #FETesting #MarrakeshEPrix #AcceleratingChange #ABBFormulaE,https://www.instagram.com/p/BslT_WolAlg/,https://scontent-sea1-1.cdninstagram.com/vp/8426a1669b7729fc2f2d391e39f86743/5D272EE4/t51.2885-15/sh0.08/e35/s640x640/49400117_550264525464436_1397378852548122212_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2019-01-13,Patiently waiting  @nyckdevries and @benoittreluyer now get a chance to drive our cars during #FETesting today #MarrakeshEPrix #AcceleratingChange #ABBFormulaE,https://www.instagram.com/p/BskX861lDhK/,https://scontent-sea1-1.cdninstagram.com/vp/de94f83ed5212b4660f1c1bdd5af55bd/5D22B09D/t51.2885-15/sh0.08/e35/s640x640/50247603_388568588616988_642246831754636579_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2019-01-12,Double podium finish in Marrakesh  #MarrakeshEPrix #ABBFormulaE #AcceleratingChange,https://www.instagram.com/p/BsivUjYlBf9/,https://scontent-sea1-1.cdninstagram.com/vp/0e81906cbca138b64202a79a5b67f8c7/5D06BE05/t51.2885-15/sh0.08/e35/s640x640/49756224_1945621455744525_404604471910644782_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2019-01-12,What can @birsj271 and @robinfrijns1 do in qualifying? Both drivers will head out in Group 3  #MarrakeshEPrix #AcceleratingChange #ABBFormulaE,https://www.instagram.com/p/BsiEor4F0ij/,https://scontent-sea1-1.cdninstagram.com/vp/0e8114f834f5ecb92619ec40fc8ad57f/5D060E07/t51.2885-15/sh0.08/e35/s640x640/47693394_370961873733248_4935989815416226531_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2019-01-12,Sunrise session  #FP1 #MarrakeshEPrix #AcceleratingChange #ABBFormulaE,https://www.instagram.com/p/BshrULHlfiI/,https://scontent-sea1-1.cdninstagram.com/vp/e64f22a4370549ce1a97dc59d1059b5d/5D1E77E5/t51.2885-15/sh0.08/e35/s640x640/50073135_2304718576219462_5130954684769529600_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2019-01-11,Suited and booted at the #MarrakeshEPrix ,https://www.instagram.com/p/Bsfav3clUZk/,https://scontent-sea1-1.cdninstagram.com/vp/b8cd55dad7ed5ee72a625494e0136381/5D0D1F6F/t51.2885-15/sh0.08/e35/s640x640/47692644_371222160368412_7518772974511122011_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2019-01-10,These 2 are all set for the #abbformulae #marrakesheprix - are you?  @robinfrijns1 @birsj271 @fiaformulae #acceleratingchange @fsmarrakech,https://www.instagram.com/p/Bsdl_4tlBb-/,https://scontent-sea1-1.cdninstagram.com/vp/87622e70cc5aef40ac6e2a5e00f8b2fd/5D24E13B/t51.2885-15/sh0.08/e35/s640x640/47693159_563400487417376_6034378734679654646_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2019-01-09,Why not give @birsj271 a birthday #Fanboost vote? Head to the @fiaformulae website or vote on Twitter!  #MarrakeshEPrix #ABBFormulaE #AcceleratingChange,https://www.instagram.com/p/BsaiBx-lb0a/,https://scontent-sea1-1.cdninstagram.com/vp/e758fd4c4d9c6e1a787ed9e5a8592e23/5D10235D/t51.2885-15/sh0.08/e35/s640x640/49443946_191033921854270_5797954187924855075_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2019-01-09,Happy birthday @birsj271  What do you think Sams wishing for on his birthday weekend?  #MarrakeshEPrix #ABBFormulaE,https://www.instagram.com/p/BsZ0WX-F4YL/,https://scontent-sea1-1.cdninstagram.com/vp/7f677bacdfef73a5254fa7036d9b189c/5D0E00CB/t51.2885-15/sh0.08/e35/s640x640/47690608_2125943257427573_8136830193227114316_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2019-01-08,Who's taller? Which city would you like to see in the S6 calendar? What's your favourite song? Got a question for @birsj271 or @robinfrijns1 ?  Comment below with your questions and they could feature in the next episode of #BehindTheVisor #MarrakeshEPrix ,https://www.instagram.com/p/BsXlKnmFfm2/,https://scontent-sea1-1.cdninstagram.com/vp/79396b84b937abecb0a35fb49674d799/5C7A20D3/t51.2885-15/e15/s640x640/49555956_669046623493590_8339995527363062729_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2019-01-07,Were excited to announce that @BenoitTreluyer and @NyckDeVries will be joining us in Marrakesh for #FETesting   Read more on our website (link in bio)  #MarrakeshEPrix #AcceleratingChange #ABBFormulaE ,https://www.instagram.com/p/BsU9FielWPf/,https://scontent-sea1-1.cdninstagram.com/vp/ec213f4ee904abde141870df5c286c5a/5D149A23/t51.2885-15/sh0.08/e35/s640x640/47690373_138622057142179_8948725120520708413_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2019-01-05,Were big fans of today!  #NationalBirdDay #AcceleratingChange,https://www.instagram.com/p/BsQqBFal1aL/,https://scontent-sea1-1.cdninstagram.com/vp/bf610911207983f2706a6bc4b8e0cbc1/5D23ABC8/t51.2885-15/sh0.08/e35/s640x640/47586099_374353709791098_7765102294856069987_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2019-01-04,"It's @FIAFormulaE's third return to Marrakesh next week and our drivers, @birsj271 and @robinfrijns1, are eager to showcase the team's true potential  Read our race preview on our website now (link in bio) #AcceleratingChange #MarrakeshEPrix #ABBFormulaE",https://www.instagram.com/p/BsNU7YcF8My/,https://scontent-sea1-1.cdninstagram.com/vp/8b70e64d1ff75998096651fdeef61cae/5D0C2DFC/t51.2885-15/sh0.08/e35/s640x640/46959381_334696317438812_1835118139956599473_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2019-01-03,The Christmas break is over and we're ready for Marrakesh!  Read Sam's review of the #AdDiriyahEPrix before we head to the next round of the @FIAFormulaE Championship #AcceleratingChange #ABBFormulaE,https://www.instagram.com/p/BsLXdunl8pS/,https://scontent-sea1-1.cdninstagram.com/vp/a869855c13bb66fd932eb1c63a24491b/5D0F1D77/t51.2885-15/sh0.08/e35/s640x640/47694426_1841980152597807_19955696260951081_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-28,Sound on  Has @jackdnicholls got some competition in the commentary box? We teamed up with @toddler_fun_learning to help teach kids all about @FIAFormulaE  Head to their YouTube channel or app to see the full video!  #AcceleratingChange #ABBFormulaE ,https://www.instagram.com/p/Br8FTH6Fbh5/,https://scontent-sea1-1.cdninstagram.com/vp/fc1ff51c89abd5b881f6130a8b547dd9/5C7B0480/t51.2885-15/e15/s640x640/46313855_613817405703072_8137715873434277787_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-20,All the best  from the #AdDiriyahEPrix #ABBFormulaE,https://www.instagram.com/p/Brm1svHF5J0/,https://scontent-sea1-1.cdninstagram.com/vp/96e14f21b12e57a6abb96512b3493299/5C7A04D4/t51.2885-15/e15/s640x640/47585297_278402982860771_8135702687534164230_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-19,Round one  Now onto Marrakesh #AdDiriyahEPrix #ABBFormulaE,https://www.instagram.com/p/BrkHuuLlEtI/,https://scontent-sea1-1.cdninstagram.com/vp/4a1e7af1c192bf0321e59da76a3cc636/5D145BF5/t51.2885-15/sh0.08/e35/s640x640/46564018_2136304923075915_7334520482562880854_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-16,Test day! @robinfrijns1 taking @birsj271 car out for a spin  #AdDiriyahEPrix,https://www.instagram.com/p/BrcpP2OF0fI/,https://scontent-sea1-1.cdninstagram.com/vp/a63b3b6a28dbda70a9140c3bde6498e2/5D18D2A1/t51.2885-15/sh0.08/e35/s640x640/47129532_2004035416564761_7547181722247560078_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-16,"Today we are running on #GirlPower! Along with eight other female drivers, @amnalqubaisi_official embarks on the first in-season test of the year. Head to our website to hear more from Amna (link in bio) #DriveLikeAGirl #AdDiriyahEPrix",https://www.instagram.com/p/Brb8hrdF2qA/,https://scontent-sea1-1.cdninstagram.com/vp/3f9582a0fd7443dee4736745cd1a3dfc/5D09E7CC/t51.2885-15/sh0.08/e35/s640x640/47095822_2108310246165369_3511925838794215882_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-15,Challenging race for @birsj271 and @robinfrijns1 following difficult weather conditions  Read all about race day on our website now and catch the highlights on YouTube  #AdDiriyahEPrix #ABBFormulaE #AcceleratingChange,https://www.instagram.com/p/BraotlnFh9f/,https://scontent-sea1-1.cdninstagram.com/vp/106d31d79c0a01a8999f535e3a2cabc4/5D0E6A0D/t51.2885-15/sh0.08/e35/s640x640/46340509_2192622917645924_875254911798548502_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-15,The Lords in the house  @letthelordbewithyou #AdDiriyahEPrix #ABBFormulaE #AcceleratingChange ,https://www.instagram.com/p/BraASD1FwQz/,https://scontent-sea1-1.cdninstagram.com/vp/10a3161bc56d62c02b949c95f79053d4/5D1C946F/t51.2885-15/sh0.08/e35/s640x640/46735307_349286145863882_3712554511509012360_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-15,"Visit from former @manchesterunited and @england Captain, @waynerooney, during qualifying today  #AdDiriyahEPrix #ABBFormulaE",https://www.instagram.com/p/BrZ8vn5l3KC/,https://scontent-sea1-1.cdninstagram.com/vp/d28229fa9908be23b2ec8aa420fce197/5D10B8B2/t51.2885-15/sh0.08/e35/s640x640/46413965_343044903093947_5112080062656782437_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-15,After a day disrupted by bad weather were now headed to qualifying  @birsj271 and @robinfrijns1 will go out in the first group #ABBFormulaE #AdDiriyahEPrix,https://www.instagram.com/p/BrZrkcxFd3Q/,https://scontent-sea1-1.cdninstagram.com/vp/93f24297b3ed3f7dc39d79df2511ed1a/5D1C9F7D/t51.2885-15/sh0.08/e35/s640x640/46950371_334397250727545_2127852096689538227_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-15,Its race day and weve been joined by rain  The first practice session has been cancelled due to the weather  #AdDiriyahEPrix #AcceleratingChange #ABBFormulaE,https://www.instagram.com/p/BrZVwx9Fjvf/,https://scontent-sea1-1.cdninstagram.com/vp/1ac41bab40959254a3c1fa682183e4d6/5D26A71C/t51.2885-15/sh0.08/e35/s640x640/46420484_331736270792624_1294581490315562592_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-14,T-1 day Where will you be watching the race from? Check out our website for a handy How to Watch Guide  #AdDiriyahEPrix #ABBFormulaE #AcceleratingChange,https://www.instagram.com/p/BrYImHQFnjs/,https://scontent-sea1-1.cdninstagram.com/vp/539cbe20b02d6cc02d1278000f354d70/5D08563B/t51.2885-15/sh0.08/e35/s640x640/46045240_310128806508347_9193835796360814142_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-14,First session of Season 5 completed! #AdDiriyahEPrix #ABBFormulaE #AcceleratingChange,https://www.instagram.com/p/BrXlvi3ltVh/,https://scontent-sea1-1.cdninstagram.com/vp/b9bc0a13ce0628def9691788cb2f5471/5D1C2D6D/t51.2885-15/sh0.08/e35/s640x640/46990418_550746698733184_5200864620368224307_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-14,"Were proud to announce our partnership with the @erreasport , who will become the new team clothing and merchandising provider.Read more about the partnership on our website (link in bio) #ErreaSport #FormulaE #AcceleratingChange",https://www.instagram.com/p/BrXDu4wlJOk/,https://scontent-sea1-1.cdninstagram.com/vp/9b57e140126019d85b57c238848081c2/5D208872/t51.2885-15/sh0.08/e35/s640x640/47354782_368510610381633_8609398719301537863_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-14,#EVRSuperfan has returned for Season 5! Send us your best entries using the hashtag on Twitter or Instagram and you could win a VIP trip to the @FIAFormulaE finale  Head to our website to find out all the details: virg.in/39r T&Cs apply... #ABBFormulaE,https://www.instagram.com/p/BrWv03_lrRm/,https://scontent-sea1-1.cdninstagram.com/vp/5196d8149ff3b56d53d41407bf9c388f/5D2855A1/t51.2885-15/sh0.08/e35/s640x640/45905079_169776773979681_6942907613632580935_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-13,"Ever wondered how you design a @FIAFormulaE car livery?  Meet Ed Couldwell, the designer behind our new branding!  Read more about the process and his inspiration on our website (link in bio) #FromTheGarage #AcceleratingChange",https://www.instagram.com/p/BrUlf44F7tW/,https://scontent-sea1-1.cdninstagram.com/vp/ce24c6ac700fcf80d2684625c5dcf7a8/5D12B13C/t51.2885-15/sh0.08/e35/s640x640/46762263_1309737699167406_5927949698963088076_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-12,Its race week!  Heres all you need to know ahead of the first round of @fiaformulae Season 5! Make sure to vote for @birsj271 or @robinfrijns1 on #FANBOOST everyday #AcceleratingChange #ABBFormulaE,https://www.instagram.com/p/BrSW1M1F_zD/,https://scontent-sea1-1.cdninstagram.com/vp/dcec0f6eec1169bbd3be8fb374886ea3/5D1D4410/t51.2885-15/sh0.08/e35/s640x640/47134392_216087309310522_5855481142791394247_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-10,Its race week! @birsj271 is live on @bbcbreakfast this morning explaining all about the changes for the fifth season of @fiaformulae #AcceleratingChange #FormulaE,https://www.instagram.com/p/BrM2dQpl6rn/,https://scontent-sea1-1.cdninstagram.com/vp/51a8c4b2ebb770a17b1c988e5ac2bc6c/5D1D12F6/t51.2885-15/sh0.08/e35/s640x640/46603765_370760180360058_5063253349941990177_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-09,Less than one week to go! @birsj271 has been working hard in the simulator this week to prepare for the all-new #Gen2 car  #AcceleratingChange #FormulaE,https://www.instagram.com/p/BrLN0dcFP-C/,https://scontent-sea1-1.cdninstagram.com/vp/b9e8e638a775cb6a2030e96b78fa592f/5C7A2451/t51.2885-15/e15/46974193_168372744121509_7094668153124411504_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-07,Just over a week to go until the first round of @FIAFormulaE Season 5!  We've been preparing hard over the summer and are ready for the first race! Read more from the team on our website (link in bio) #FormulaE #AcceleratingChange,https://www.instagram.com/p/BrFKH0jFcwv/,https://scontent-sea1-1.cdninstagram.com/vp/eff8345a0f654e1bb5011d9a473a719f/5D25E657/t51.2885-15/sh0.08/e35/s640x640/46047743_600047257116300_7523128500012396457_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-05,"Our new partnership with @genpact_careers will deploy teams of #AI; analytics that will enhance the fan experience and help our team make accurate, fast & instinctive on-the-track decisions. Read more about our new partnership on our website (link in bio) #InstinctiveRacing #AcceleratingChange",https://www.instagram.com/p/BrAbZAbFBqS/,https://scontent-sea1-1.cdninstagram.com/vp/4d76e680ca8874afea02f58f1ed211f6/5D206266/t51.2885-15/sh0.08/e35/s640x640/45905077_195464664651050_8113276443510373331_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-12-04,We are The Fiercely Driven  Whos ready for the fifth season of the @fiaformulae Championship? #FormulaE #AcceleratingChange #Motorsport,https://www.instagram.com/p/Bq-xuXeFBZr/,https://scontent-sea1-1.cdninstagram.com/vp/275691d374940d060923c7b899ebac62/5C7A1578/t51.2885-15/e15/44666439_742094112812763_4558366114838711318_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-11-30,Pt 4/4 - Its our final round of how well do you know your team-mate...and last up is which actor would play the other in a film?!? #formulae @robinfrijns1 @sambirdracing,https://www.instagram.com/p/Bqz4H2Vlcx-/,https://scontent-sea1-1.cdninstagram.com/vp/daaf78e5bb470dc3f8bd08062b7e3cd1/5C7A1A42/t51.2885-15/e15/s640x640/44900794_502894923539733_2054458069806038085_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-11-28,Pt 3/4 - How well do @sambirdracing & @robinfrijns1 know each other? Can Robin name Sams pet dog?!? @buddy_the_cavapoo22 #FormulaE,https://www.instagram.com/p/BquPFCUl2QI/,https://scontent-sea1-1.cdninstagram.com/vp/370c88195edf4ca75f677ffe9b9d48d4/5C7B021F/t51.2885-15/e15/s640x640/44878410_257644198242112_1076988381224615746_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-11-25,Pt 2/4 - @sambirdracing & @robinfrijns1 go head-to-head once again... #formulae,https://www.instagram.com/p/BqnA8u0lU_5/,https://scontent-sea1-1.cdninstagram.com/vp/b8928b4a526fe2b6831a9a6df717186b/5C7A7A6E/t51.2885-15/e15/s640x640/46427684_117469775934065_1238080509214651830_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-11-23,Pt 1/4 - How well do @sambirdracing & @robinfrijns1 know each other? Lets find out...  #formulae,https://www.instagram.com/p/BqhFvaOF8-f/,https://scontent-sea1-1.cdninstagram.com/vp/00db8b31adab8a8b7320decc21641df4/5C79F528/t51.2885-15/e15/s640x640/44651374_321598265100531_4199281752106492452_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
2018-11-22,"#happythanksgiving to all our  fans!  Heres our very own @sambirdracing on top of the @empirestatebldg ...also, today marks 4 years to the day since this man won his maiden #formulae race ",https://www.instagram.com/p/BqfKmPLFD0H/,https://scontent-sea1-1.cdninstagram.com/vp/2ab45bd0139b9a91b9d8e306387b5d4d/5D1936E3/t51.2885-15/sh0.08/e35/s640x640/45392128_125982621728476_7441849512814225410_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com
